"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1361","RT @Christo23071055: ""IM SO MAD I COULD JUST-NGAH! ...oops."" #BreathoftheWild #NintendoSwitch https://t.co/7rtonHZn7M",FALSE,0,NA,2018-05-05 22:50:49,FALSE,NA,"992899443455283200",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1362","""IM SO MAD I COULD JUST-NGAH! ...oops."" #BreathoftheWild #NintendoSwitch https://t.co/7rtonHZn7M",FALSE,0,NA,2018-05-05 22:50:48,FALSE,NA,"992899439982403585",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Christo23071055",1,FALSE,FALSE,NA,NA
"1363","ICYMI This #DarkSouls mod was heavily inspired by #LegendOfZelda #BreathoftheWild: https://t.co/MeKxVz7t2T https://t.co/7TwORqIYKn",FALSE,2,NA,2018-05-05 22:47:00,FALSE,NA,"992898484754878464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WWG",1,FALSE,FALSE,NA,NA
"1364","ICYMI This #DarkSouls mod was heavily inspired by #LegendOfZelda #BreathoftheWild: https://t.co/wWngtKzqAy https://t.co/sB94MZ6BwC",FALSE,9,NA,2018-05-05 22:47:00,FALSE,NA,"992898484578738176",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ComicBookNOW",1,FALSE,FALSE,NA,NA
"1365","RT @Christo23071055: ""Excuse me?"" #BreathoftheWild #NintendoSwitch https://t.co/ExMsBsNFxl",FALSE,0,NA,2018-05-05 22:45:38,FALSE,NA,"992898138758234112",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1366","RT @Tolvraie: So expensive, but imma need it for the Yiga Clan hideout... #BreathoftheWild #NintendoSwitch https://t.co/rIpA5J4z3C",FALSE,0,NA,2018-05-05 22:45:37,FALSE,NA,"992898137269288960",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"1367","""Excuse me?"" #BreathoftheWild #NintendoSwitch https://t.co/ExMsBsNFxl",FALSE,0,NA,2018-05-05 22:45:37,FALSE,NA,"992898135474167808",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Christo23071055",1,FALSE,FALSE,NA,NA
"1368","So expensive, but imma need it for the Yiga Clan hideout... #BreathoftheWild #NintendoSwitch https://t.co/rIpA5J4z3C",FALSE,1,NA,2018-05-05 22:45:36,FALSE,NA,"992898133444083712",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Tolvraie",2,FALSE,FALSE,NA,NA
"1369","RT @Phxrebirth5: #BreathoftheWild #NintendoSwitch This somehow worked. https://t.co/s20MuWDnpV",FALSE,0,NA,2018-05-05 22:45:28,FALSE,NA,"992898097163460609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mc_lyles21",2,TRUE,FALSE,NA,NA
"1370","RT @KenningtonGames: Wrong time to show up to the fight, Yiga clan. #LegendOfZelda #BreathoftheWild #NintendoSwitch https://t.co/BScQo691EB",FALSE,0,NA,2018-05-05 22:45:22,FALSE,NA,"992898074816245760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NinSwitchAlbum",7,TRUE,FALSE,NA,NA
"1371","RT @HannahPretto: When the guardian is made by Link AKA Link jr #BreathoftheWild #NintendoSwitch https://t.co/s6IQcB8B3M",FALSE,0,NA,2018-05-05 22:44:34,FALSE,NA,"992897873992970240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NinSwitchAlbum",2,TRUE,FALSE,NA,NA
"1372","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-05 22:43:20,FALSE,NA,"992897559940263937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RailFern",302,TRUE,FALSE,NA,NA
"1373","Picked up another #NintendoSwitch bargain at Tesco today. This #BreathOfTheWild controller was half price reduced t‚Ä¶ https://t.co/BDKTCeJ9cQ",FALSE,3,NA,2018-05-05 22:42:47,TRUE,NA,"992897421242970113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","at_ads",0,FALSE,FALSE,NA,NA
"1374","RT @Phxrebirth5: #BreathoftheWild #NintendoSwitch This somehow worked. https://t.co/s20MuWDnpV",FALSE,0,NA,2018-05-05 22:42:11,FALSE,NA,"992897273293029376",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"1375","#BreathoftheWild #NintendoSwitch This somehow worked. https://t.co/s20MuWDnpV",FALSE,1,NA,2018-05-05 22:42:11,FALSE,NA,"992897270310879232",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Phxrebirth5",2,FALSE,FALSE,NA,NA
"1376","RT @Phxrebirth5: #BreathoftheWild #NintendoSwitch This was from awhile ago but goddamn did this scare the shit outta me. https://t.co/LxMIC‚Ä¶",FALSE,0,NA,2018-05-05 22:40:15,FALSE,NA,"992896784216313856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RedHotBlaziken",2,TRUE,FALSE,NA,NA
"1377","RT @ThisIsTake10: #BreathoftheWild #NintendoSwitch
HOLY HELL WHAT DID I JUST WITNESS??? https://t.co/6aNjwQ2CoX",FALSE,0,NA,2018-05-05 22:38:35,FALSE,NA,"992896365163200513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheesecakeHam",26621,TRUE,FALSE,NA,NA
"1378","RT @RydCook: Meet my new horse: Bj√∂rk. She's dark haired &amp; wild.  #BreathoftheWild #NintendoSwitch https://t.co/wEsKRC9M8Z",FALSE,0,NA,2018-05-05 22:35:58,FALSE,NA,"992895706762436608",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1379","Meet my new horse: Bj√∂rk. She's dark haired &amp; wild.  #BreathoftheWild #NintendoSwitch https://t.co/wEsKRC9M8Z",FALSE,3,NA,2018-05-05 22:35:57,FALSE,NA,"992895703625052160",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","RydCook",1,FALSE,FALSE,NA,NA
"1380","RT @sassmasterellie: HE SINGS WITH HIS GIRLS I'M GONNA CRY #BreathoftheWild #NintendoSwitch https://t.co/ALwHEcxFEW",FALSE,0,NA,2018-05-05 22:35:56,FALSE,NA,"992895699393044480",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1381","HE SINGS WITH HIS GIRLS I'M GONNA CRY #BreathoftheWild #NintendoSwitch https://t.co/ALwHEcxFEW",FALSE,4,NA,2018-05-05 22:35:55,FALSE,NA,"992895697065197568",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","sassmasterellie",1,FALSE,FALSE,NA,NA
"1382","I finished the game #BreathOfTheWild Ì†ΩÌ∏• https://t.co/FIWb9aAGuH",FALSE,2,NA,2018-05-05 22:35:35,FALSE,NA,"992895609928605696",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","SusanYura",0,FALSE,FALSE,NA,NA
"1383","RT @Phxrebirth5: #BreathoftheWild #NintendoSwitch This was from awhile ago but goddamn did this scare the shit outta me. https://t.co/LxMIC‚Ä¶",FALSE,0,NA,2018-05-05 22:33:35,FALSE,NA,"992895107169796096",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"1384","#BreathoftheWild #NintendoSwitch This was from awhile ago but goddamn did this scare the shit outta me. https://t.co/LxMICxE2yY",FALSE,3,NA,2018-05-05 22:33:34,FALSE,NA,"992895104451932160",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Phxrebirth5",2,FALSE,FALSE,NA,NA
"1385","RT @YBHannigan: Time to get this started. #BreathoftheWild #NintendoSwitch https://t.co/v1KgPgKQOJ",FALSE,0,NA,2018-05-05 22:32:47,FALSE,NA,"992894906837426177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrDeekskat",2,TRUE,FALSE,NA,NA
"1386","RT @Tolvraie: The Legend of Zelda: Tactical Espionage Action #BreathoftheWild #NintendoSwitch #MGS https://t.co/zrdo6YZm9B",FALSE,0,NA,2018-05-05 22:32:46,FALSE,NA,"992894901082771456",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1387","The Legend of Zelda: Tactical Espionage Action #BreathoftheWild #NintendoSwitch #MGS https://t.co/zrdo6YZm9B",FALSE,2,NA,2018-05-05 22:32:45,FALSE,NA,"992894898880720897",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Tolvraie",1,FALSE,FALSE,NA,NA
"1388","The Legend of Zelda: Breath of the Wild / Movie Poster.
 (check it out also as as a t-shirt, or as a sticker, an ar‚Ä¶ https://t.co/T72geN5iIH",FALSE,0,NA,2018-05-05 22:31:25,TRUE,NA,"992894564737445891",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CheapTshirtsRB",0,FALSE,FALSE,NA,NA
"1389","RT @shigeru_mid: The giant horse is quite fun. #BreathoftheWild #NintendoSwitch https://t.co/GP8ffzbCPF",FALSE,0,NA,2018-05-05 22:28:00,FALSE,NA,"992893702879068161",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1390","The giant horse is quite fun. #BreathoftheWild #NintendoSwitch https://t.co/GP8ffzbCPF",FALSE,1,NA,2018-05-05 22:27:59,FALSE,NA,"992893697783054336",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","shigeru_mid",1,FALSE,FALSE,NA,NA
"1391","RT @sassmasterellie: WELCOME HOME KASS!!!!!! #BreathoftheWild #NintendoSwitch https://t.co/FFYvWPFrop",FALSE,0,NA,2018-05-05 22:27:35,FALSE,NA,"992893598717820928",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1392","WELCOME HOME KASS!!!!!! #BreathoftheWild #NintendoSwitch https://t.co/FFYvWPFrop",FALSE,1,NA,2018-05-05 22:27:34,FALSE,NA,"992893595379154944",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","sassmasterellie",1,FALSE,FALSE,NA,NA
"1393","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-05 22:26:15,FALSE,NA,"992893263169425408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","beckawalsh",302,TRUE,FALSE,NA,NA
"1394","RT @heck_shootin: #BreathoftheWild #NintendoSwitch i just want horn https://t.co/dgPFIRCb11",FALSE,0,NA,2018-05-05 22:25:14,FALSE,NA,"992893004980469760",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1395","#BreathoftheWild #NintendoSwitch i just want horn https://t.co/dgPFIRCb11",FALSE,0,NA,2018-05-05 22:25:12,FALSE,NA,"992893000249364480",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","heck_shootin",1,FALSE,FALSE,NA,NA
"1396","RT @SkyeRoxy_: A smile as warm as the sun~ ‚òÄÔ∏è #BreathoftheWild https://t.co/Vsgg4nyOx4",FALSE,0,NA,2018-05-05 22:24:07,FALSE,NA,"992892726986399746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cyrico_",52,TRUE,FALSE,NA,NA
"1397","RT @mattjvgc1984: HAPPY CINCO DE MAYO!!!

I ACTUALLY REMEMBERED TO UPLOAD IT THIS YEAR!!!

#BreathoftheWild #NintendoSwitch https://t.co/gd‚Ä¶",FALSE,0,NA,2018-05-05 22:22:03,FALSE,NA,"992892205617504256",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"1398","HAPPY CINCO DE MAYO!!!

I ACTUALLY REMEMBERED TO UPLOAD IT THIS YEAR!!!

#BreathoftheWild #NintendoSwitch https://t.co/gd8bT7jI93",FALSE,3,NA,2018-05-05 22:22:02,FALSE,NA,"992892202987569153",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","mattjvgc1984",2,FALSE,FALSE,NA,NA
"1399","RT @GamingDominari: This is gotta be the dumbest thing I've done in #BreathoftheWild #NintendoSwitch https://t.co/yG759I0Fxo",FALSE,0,NA,2018-05-05 22:21:44,FALSE,NA,"992892124021522432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OmegaRiot",2,TRUE,FALSE,NA,NA
"1400","@Twitch plays #BreathoftheWild is officially ready! Come pick up a controller and help us save Hyrule! https://t.co/SewdlMy3hg",FALSE,1,"Twitch",2018-05-05 22:18:56,FALSE,NA,"992891419789586432","309366491","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CmtyController",1,FALSE,FALSE,NA,NA
"1401","Idk where these sudden feelings are coming from Ì†ºÌºøÌ†ºÌº∫Ì†ΩÌ≤ò 
Maybe I will cosplay him this year again #BreathoftheWild 
pho‚Ä¶ https://t.co/SxmAOAkAyq",FALSE,107,NA,2018-05-05 22:18:42,TRUE,NA,"992891360414982144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","T4KESH1",17,FALSE,FALSE,NA,NA
"1402","RT @Valryon: not a fan of #BreathoftheWild controls x) #NintendoSwitch https://t.co/zNzF1N5ieC",FALSE,0,NA,2018-05-05 22:18:04,FALSE,NA,"992891201232687104",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1403","not a fan of #BreathoftheWild controls x) #NintendoSwitch https://t.co/zNzF1N5ieC",FALSE,4,NA,2018-05-05 22:18:03,FALSE,NA,"992891198158221312",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Valryon",1,FALSE,FALSE,NA,NA
"1404","RT @HannahPretto: When the guardian is made by Link AKA Link jr #BreathoftheWild #NintendoSwitch https://t.co/s6IQcB8B3M",FALSE,0,NA,2018-05-05 22:16:44,FALSE,NA,"992890865520529409",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"1405","When the guardian is made by Link AKA Link jr #BreathoftheWild #NintendoSwitch https://t.co/s6IQcB8B3M",FALSE,5,NA,2018-05-05 22:16:43,FALSE,NA,"992890862991327232",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","HannahPretto",2,FALSE,FALSE,NA,NA
"1406","RT @SplatManders: Can we just appreciate the detail of the waterfall spray!? #BreathoftheWild #NintendoSwitch https://t.co/3Q2JjodjDJ",FALSE,0,NA,2018-05-05 22:16:30,FALSE,NA,"992890810151587840",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1407","Can we just appreciate the detail of the waterfall spray!? #BreathoftheWild #NintendoSwitch https://t.co/3Q2JjodjDJ",FALSE,3,NA,2018-05-05 22:16:29,FALSE,NA,"992890806200487936",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","SplatManders",1,FALSE,FALSE,NA,NA
"1408","RT @aquatic_ambi: honey, i'm hooome~!‚ô°
#BreathoftheWild #NintendoSwitch https://t.co/52C89RhiJE",FALSE,0,NA,2018-05-05 22:14:11,FALSE,NA,"992890225004371968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HDSP69",302,TRUE,FALSE,NA,NA
"1409","RT @myTkazooplayer: I'm going live in a few mins w/ Zelda #breathofthewild. Hopefully no more technical difficulties Ì†ΩÌ∏Ç #firstaffiliatestrea‚Ä¶",FALSE,0,NA,2018-05-05 22:13:05,FALSE,NA,"992889948046061569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjvp94",10,TRUE,FALSE,NA,NA
"1410","RT @GhostLink_: Why... rain o-o #BreathoftheWild #NintendoSwitch https://t.co/1cHlDppSDi",FALSE,0,NA,2018-05-05 22:12:50,FALSE,NA,"992889886586765312",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1411","Why... rain o-o #BreathoftheWild #NintendoSwitch https://t.co/1cHlDppSDi",FALSE,0,NA,2018-05-05 22:12:50,FALSE,NA,"992889884326031365",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","GhostLink_",1,FALSE,FALSE,NA,NA
"1412","RT @slopchap: he clipped my wings and paid the price. this is how i express myself #BreathoftheWild #NintendoSwitch https://t.co/xbjFDzT0et",FALSE,0,NA,2018-05-05 22:12:35,FALSE,NA,"992889824360124417",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",2,TRUE,FALSE,NA,NA
"1413","he clipped my wings and paid the price. this is how i express myself #BreathoftheWild #NintendoSwitch https://t.co/xbjFDzT0et",FALSE,1,NA,2018-05-05 22:12:34,FALSE,NA,"992889819956105216",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","slopchap",2,FALSE,FALSE,NA,NA
"1414","RT @myTkazooplayer: I'm going live in a few mins w/ Zelda #breathofthewild. Hopefully no more technical difficulties Ì†ΩÌ∏Ç #firstaffiliatestrea‚Ä¶",FALSE,0,NA,2018-05-05 22:12:10,FALSE,NA,"992889718009487360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bdcJosh",10,TRUE,FALSE,NA,NA
"1415","RT @Janqo_: Poggers #BreathoftheWild #NintendoSwitch https://t.co/OiVd7tHzkS",FALSE,0,NA,2018-05-05 22:09:50,FALSE,NA,"992889131029053440",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1416","Poggers #BreathoftheWild #NintendoSwitch https://t.co/OiVd7tHzkS",FALSE,0,NA,2018-05-05 22:09:49,FALSE,NA,"992889128399204352",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Janqo_",1,FALSE,FALSE,NA,NA
"1417","RT @NecromorphAttck: #BreathoftheWild #NintendoSwitch 
ganon voice: hello motherfucker https://t.co/9fQyNHFqRV",FALSE,0,NA,2018-05-05 22:06:36,FALSE,NA,"992888316944003072",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1418","#BreathoftheWild #NintendoSwitch 
ganon voice: hello motherfucker https://t.co/9fQyNHFqRV",FALSE,2,NA,2018-05-05 22:06:35,FALSE,NA,"992888314163224576",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","NecromorphAttck",1,FALSE,FALSE,NA,NA
"1419","RT @miki_casellas: Yeet. #BreathoftheWild #NintendoSwitch https://t.co/plrKGN4Eyo",FALSE,0,NA,2018-05-05 22:06:12,FALSE,NA,"992888217333624835",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Crumpiiii",3,TRUE,FALSE,NA,NA
"1420","RT @SkyeRoxy_: A smile as warm as the sun~ ‚òÄÔ∏è #BreathoftheWild https://t.co/Vsgg4nyOx4",FALSE,0,NA,2018-05-05 22:05:28,FALSE,NA,"992888032872288256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ISanvee",52,TRUE,FALSE,NA,NA
"1421","RT @SkyeRoxy_: A smile as warm as the sun~ ‚òÄÔ∏è #BreathoftheWild https://t.co/Vsgg4nyOx4",FALSE,0,NA,2018-05-05 22:05:02,FALSE,NA,"992887924994859008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Animangadude",52,TRUE,FALSE,NA,NA
"1422","RT @PLAY3RLXIV: You know what they say: If you can't take the heat, then you can't have the meat.
#BreathoftheWild #NintendoSwitch https://‚Ä¶",FALSE,0,NA,2018-05-05 22:03:18,FALSE,NA,"992887487277158400",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1423","You know what they say: If you can't take the heat, then you can't have the meat.
#BreathoftheWild #NintendoSwitch https://t.co/rT8t9HbJTY",FALSE,0,NA,2018-05-05 22:03:17,FALSE,NA,"992887484471132160",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","PLAY3RLXIV",1,FALSE,FALSE,NA,NA
"1424","RT @Xenoshiftgaming: ""Wait, there's more of you?!"" yup there r, pretty tough enemies but they're fun to fight against! #BreathoftheWild #Ni‚Ä¶",FALSE,0,NA,2018-05-05 22:00:42,FALSE,NA,"992886830633648130",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1425","""Wait, there's more of you?!"" yup there r, pretty tough enemies but they're fun to fight against! #BreathoftheWild‚Ä¶ https://t.co/3eYqaehQ5y",FALSE,0,NA,2018-05-05 22:00:41,TRUE,NA,"992886827869618177",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Xenoshiftgaming",1,FALSE,FALSE,NA,NA
"1426","RT @SplatManders: Never been so sure of anything in my life. Thx to @PR_EXALTED for helping me decide. #BreathoftheWild #NintendoSwitch htt‚Ä¶",FALSE,0,NA,2018-05-05 21:59:16,FALSE,NA,"992886472792395776",NA,"<a href=""http://apps.burndive.com/p/sheikahmemories.html"" rel=""nofollow"">BOTW Retweeter</a>","SheikahMemories",1,TRUE,FALSE,NA,NA
"1427","Never been so sure of anything in my life. Thx to @PR_EXALTED for helping me decide. #BreathoftheWild‚Ä¶ https://t.co/qLbJgaFApR",FALSE,1,NA,2018-05-05 21:59:16,TRUE,NA,"992886470267387904",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","SplatManders",1,FALSE,FALSE,NA,NA
