"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3170","Streaming PUBG - Trying to Survive like Mason in ""Surviving the Game"" LOL - https://t.co/la4e22oDW9 #pubg #gamer‚Ä¶ https://t.co/jLXLVHZ4dC",FALSE,1,NA,2018-05-05 20:45:41,TRUE,NA,"992867953484873728",NA,"<a href=""https://restream.io/"" rel=""nofollow"">Restream.io</a>","Robbs_Media",0,FALSE,FALSE,NA,NA
"3171","RT @nintencollect: Good morning and happy #Wiikend to all!

Regardless of your feelings about it, no one can deny the #Wii offered up more‚Ä¶",FALSE,0,NA,2018-05-05 20:44:27,FALSE,NA,"992867643618099200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ABeerAndAGame",53,TRUE,FALSE,NA,NA
"3172","These are premonitory figures. Ideas of palette swaps for #princessdaisy in #SuperSmashBros !
#WeAreDaisy #Nintendo‚Ä¶ https://t.co/vPujqWulu6",FALSE,40,NA,2018-05-05 20:42:29,TRUE,NA,"992867150741344256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeAreAllDaisy",6,FALSE,FALSE,NA,NA
"3173","RT @RostiResetEra: #E32018 floor plans (target maps, not entirely finalized) are now available for public view. https://t.co/eig3cwqfDI #Mi‚Ä¶",FALSE,0,NA,2018-05-05 20:42:01,FALSE,NA,"992867030960345088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drewski4u",23,TRUE,FALSE,NA,NA
"3174","Yoshi's Woolly World ( #Nintendo Wii U, 2015) #retrogaming #ebay https://t.co/5ofSQLSUU8 https://t.co/zyoGdkqSpn",FALSE,0,NA,2018-05-05 20:41:30,FALSE,NA,"992866901410959365",NA,"<a href=""http://www.retrodeals.net/"" rel=""nofollow"">RetroDeals</a>","retrodeals",0,FALSE,FALSE,NA,NA
"3175","Trade in time #gamestop #Nintendo #trade #mariokart7 #MegaMan #Nintendo3DS #videogames https://t.co/IJ0Xt1i2aa",FALSE,0,NA,2018-05-05 20:41:22,FALSE,NA,"992866867701104640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ToonTimeTim",0,FALSE,FALSE,NA,NA
"3176","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:41:18,FALSE,NA,"992866852001939456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","retoute",8730,TRUE,FALSE,NA,NA
"3177","Hopefully this is just an experiment that #Nintendo will eventually drop if they get enough feedback against it...‚Ä¶ https://t.co/IX3vJK12zP",FALSE,0,NA,2018-05-05 20:41:01,TRUE,NA,"992866778492686337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mr_Oshawott_2",0,FALSE,FALSE,NA,NA
"3178","RT @Under_Ach1ever: Do you like to watch and engage with YouTube content creators who primarily focus on gaming and gaming related news, or‚Ä¶",FALSE,0,NA,2018-05-05 20:40:57,FALSE,NA,"992866761015021568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","popcornalotpop",7,TRUE,FALSE,NA,NA
"3179","RT @KoopatizedPixel: Kirby enjoys his new room Ì†ΩÌ≤ôÌ†ΩÌ≤ñÌ†ΩÌªå 
#kirby #nintendo #nintendode @NintendoEurope @NintendoDE @NintendoUK @NintendoAmerica @‚Ä¶",FALSE,0,NA,2018-05-05 20:40:08,FALSE,NA,"992866555821154305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","devilmxn",24,TRUE,FALSE,NA,NA
"3180","Buy Civilization: Beyond Earth for only 10% of its original price Ì†ΩÌ≤∞ https://t.co/70MZkd6rWv

#KeyHub #keyhubdeal‚Ä¶ https://t.co/ZIpGlBP2Y6",FALSE,2,NA,2018-05-05 20:40:01,TRUE,NA,"992866526981128196",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","keyhub_games",2,FALSE,FALSE,NA,NA
"3181","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:39:54,FALSE,NA,"992866500464775169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dontcarenways",8730,TRUE,FALSE,NA,NA
"3182","RT @RostiResetEra: #E32018 floor plans (target maps, not entirely finalized) are now available for public view. https://t.co/eig3cwqfDI #Mi‚Ä¶",FALSE,0,NA,2018-05-05 20:39:43,FALSE,NA,"992866452939079680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","botmaster9000",23,TRUE,FALSE,NA,NA
"3183","Went to #GameStop today came out with some goodies, I asked the guy if it was possible to purchase the‚Ä¶ https://t.co/DFM23FIB6j",FALSE,4,NA,2018-05-05 20:38:22,TRUE,NA,"992866111803744256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joekikass480",0,FALSE,FALSE,NA,NA
"3184","RT @sunsbookgamesx: Ì†ºÌæÆNEW VIDEOÌ†ΩÌµπ PLEASE RETWEETÌ†ΩÌ≤ñ¬†¬† 
#NINTENDOSWITCH TRAVEL TEST : FAIL!!! Ì†ΩÌ∏£

Click here to watch ----&gt;¬† https://t.co/nJ3tXm8‚Ä¶",FALSE,0,NA,2018-05-05 20:38:13,FALSE,NA,"992866074197676032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SpectreStatusN7",15,TRUE,FALSE,NA,NA
"3185","RT @verdict4489: Top 5 Rockstar games for me... What are yours? #Playstation #Xbox #Nintendo #PC

1. GTA san andreas
2. Red Dead Redemption‚Ä¶",FALSE,0,NA,2018-05-05 20:37:41,FALSE,NA,"992865942400061440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The_EdmGamer",15,TRUE,FALSE,NA,NA
"3186","Donkey Kong Country Tropical Freeze makes me proud to be an Austinite and Nintendo Fan! Thank you @RetroStudios and‚Ä¶ https://t.co/gXHF0qIqdU",FALSE,4,NA,2018-05-05 20:37:34,TRUE,NA,"992865910699581441",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","minstrelman91",0,FALSE,FALSE,NA,NA
"3187","#Nintendo64 #N64 Game Lot #SuperMario Kart #Zelda Star Fox #Pokemon CIB Box Party 2 #eBay #Nintendo
Ì†ΩÌ¥ó‚Ä¶ https://t.co/0PaHv3Y6yB",FALSE,0,NA,2018-05-05 20:37:03,TRUE,NA,"992865782571896835",NA,"<a href=""https://nintendo.bestpricedealz.com"" rel=""nofollow"">We Love Nintendo Bot</a>","bpdnintendo",0,FALSE,FALSE,NA,NA
"3188","RT @sunsbookgamesx: Ì†ºÌæÆNEW VIDEOÌ†ΩÌµπ PLEASE RETWEETÌ†ΩÌ≤ñ¬†¬† 
#NINTENDOSWITCH TRAVEL TEST : FAIL!!! Ì†ΩÌ∏£

Click here to watch ----&gt;¬† https://t.co/nJ3tXm8‚Ä¶",FALSE,0,NA,2018-05-05 20:37:01,FALSE,NA,"992865774971826176",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific for Mac</a>","Mangoat81",15,TRUE,FALSE,NA,NA
"3189","Excited about the game releasing on Switch yesterday, Helo is rocking a Donkey Kong Country: Tropical Freeze bandan‚Ä¶ https://t.co/5Ns4QUenPP",FALSE,4,NA,2018-05-05 20:36:54,TRUE,NA,"992865745502724097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dragonzord",0,FALSE,FALSE,NA,NA
"3190",". nintendo wii white console bundle https://t.co/C68siyOYpV via @eBay_UK #nintendo #wii #videogames #games #console‚Ä¶ https://t.co/zpTAVSPR7K",FALSE,0,NA,2018-05-05 20:36:28,TRUE,NA,"992865633841958912",NA,"<a href=""https://commun.it"" rel=""nofollow"">Commun.it Intelligence</a>","paulforrest",0,FALSE,FALSE,NA,NA
"3191","RT @blu_does_draw: #KirbyStarAllies #kirby #art #nintendo #drawing  yaay artist Kirby https://t.co/EJ2Tr4B8ut",FALSE,0,NA,2018-05-05 20:35:35,FALSE,NA,"992865411455766528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","salty_boi_PE",2,TRUE,FALSE,NA,NA
"3192","Some of today‚Äôs trade-ins #nintendo #snes #n64 #sega #videogames #nyc https://t.co/SZQutqwsA1",FALSE,5,NA,2018-05-05 20:35:20,FALSE,NA,"992865348239097858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bklynvideogames",4,FALSE,FALSE,NA,NA
"3193","RT @sunsbookgamesx: Ì†ºÌæÆNEW VIDEOÌ†ΩÌµπ PLEASE RETWEETÌ†ΩÌ≤ñ¬†¬† 
#NINTENDOSWITCH TRAVEL TEST : FAIL!!! Ì†ΩÌ∏£

Click here to watch ----&gt;¬† https://t.co/nJ3tXm8‚Ä¶",FALSE,0,NA,2018-05-05 20:35:02,FALSE,NA,"992865273530277888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IanBisHere",15,TRUE,FALSE,NA,NA
"3194","Ì†ºÌæÆNEW VIDEOÌ†ΩÌµπ PLEASE RETWEETÌ†ΩÌ≤ñ¬†¬† 
#NINTENDOSWITCH TRAVEL TEST : FAIL!!! Ì†ΩÌ∏£

Click here to watch ----&gt;¬†‚Ä¶ https://t.co/kVe2t7Utac",FALSE,39,NA,2018-05-05 20:34:52,TRUE,NA,"992865232908365824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunsbookgamesx",15,FALSE,FALSE,NA,NA
"3195","RT @blu_does_draw: #KirbyStarAllies #kirby #art #nintendo #drawing  yaay artist Kirby https://t.co/EJ2Tr4B8ut",FALSE,0,NA,2018-05-05 20:34:51,FALSE,NA,"992865228185636865",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","ZanyGeek",2,TRUE,FALSE,NA,NA
"3196","RT @OneAngryGamerHD: Cemu 1.12 Available For Download, Enables Working Wii U Friends List | #Emulation #Cemu #WiiU #Nintendo https://t.co/J‚Ä¶",FALSE,0,NA,2018-05-05 20:34:27,FALSE,NA,"992865128709263360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RougeOperator1",2,TRUE,FALSE,NA,NA
"3197","just  got done with #FreeComicBookDay2018 and i got so many books of the comic verity #pokemon #marvel #DCUniverse #nintendo",FALSE,0,NA,2018-05-05 20:33:57,FALSE,NA,"992865000262897670",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skeylinktenking",1,FALSE,FALSE,NA,NA
"3198","Man everything feels so good right with all this Donkey Kong Country love going around! My own show just far me maj‚Ä¶ https://t.co/oOehaJNULR",FALSE,2,NA,2018-05-05 20:33:39,TRUE,NA,"992864923884703744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nosjacob73",0,FALSE,FALSE,NA,NA
"3199","Not my style- but maybe for one of you guys? 3 slots Ì†ΩÌ±çÌ†ºÌøΩÌ†ΩÌ±çÌ†ºÌøΩÌ†ΩÌ±çÌ†ºÌøΩ on sale on the #Nintendo app Ì†ΩÌ¥´Ì†æÌ∂ë #splatfashion https://t.co/Oq1qiK22xR",FALSE,4,NA,2018-05-05 20:32:44,FALSE,NA,"992864695638896640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Moodie_Moods",0,FALSE,FALSE,NA,NA
"3200","RT @Gemasoft: Part of my collection...  #retrogaming #retrocollective #retrogamer #nes #retrogames #snes #ninstagram #sega #retrocollective‚Ä¶",FALSE,0,NA,2018-05-05 20:30:23,FALSE,NA,"992864102790848512",NA,"<a href=""https://www.gamer-geek-news.com/"" rel=""nofollow"">RssToTwitterPy3</a>","GamerGeekNews",2,TRUE,FALSE,NA,NA
"3201","RT @AnythingRetro: F-Zero X - N64. What an awesome game! Amazing how great the performance was on the N64. One of the smoothest N64 game I'‚Ä¶",FALSE,0,NA,2018-05-05 20:30:18,FALSE,NA,"992864082578550784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HitsugiChan",10,TRUE,FALSE,NA,NA
"3202","RT @CaptDangerous64: ‚ÄúThe mystical stone responds to the mask and speaks to you. ...But its words are heard in secret...‚Äù ‚ú® #zelda #goodsmi‚Ä¶",FALSE,0,NA,2018-05-05 20:30:13,FALSE,NA,"992864060474576896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leo_jromero",79,TRUE,FALSE,NA,NA
"3203","24.99EUROS--------- or best offer. #Pokemon Edition Version Or Game Boy Color Sauver #Nintendo #gameboy FRA 5059‚Ä¶ https://t.co/r2dDiGkL4J",FALSE,0,NA,2018-05-05 20:30:02,TRUE,NA,"992864015658385408",NA,"<a href=""https://twittimer.com"" rel=""nofollow"">Twittimer</a>","ndsbur",0,FALSE,FALSE,NA,NA
"3204","RT @OneAngryGamerHD: Cemu 1.12 Available For Download, Enables Working Wii U Friends List | #Emulation #Cemu #WiiU #Nintendo https://t.co/J‚Ä¶",FALSE,0,NA,2018-05-05 20:28:56,FALSE,NA,"992863740293992448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","W_T_Tanker",2,TRUE,FALSE,NA,NA
"3205","#LEGO City Undercover (#Nintendo #WiiU, 2013) #eBay
Ì†ΩÌ¥ó https://t.co/Bf6nJcLFeG https://t.co/v7qs7XGLPa",FALSE,0,NA,2018-05-05 20:28:37,FALSE,NA,"992863660992233472",NA,"<a href=""https://lego.bestpricedealz.com"" rel=""nofollow"">We Love Lego Bot</a>","bpdlego",0,FALSE,FALSE,NA,NA
"3206","The #best upcoming #games of 2018 (and beyond)
We're expecting great things from these new #games coming to PS4, Xb‚Ä¶ https://t.co/iN4Qmn6osq",FALSE,1,NA,2018-05-05 20:28:35,TRUE,NA,"992863652339429376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gamandapp",0,FALSE,FALSE,NA,NA
"3207","RT @kingmonkey25: Another stunning piece by @Raw_Talent81 - this time it's a #LegendOfZelda-themed original #GameBoy! Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç #Nintendo #DMG01‚Ä¶",FALSE,0,NA,2018-05-05 20:27:49,FALSE,NA,"992863458352877568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShiryuGL",77,TRUE,FALSE,NA,NA
"3208","RT @kingmonkey25: Another stunning piece by @Raw_Talent81 - this time it's a #LegendOfZelda-themed original #GameBoy! Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç #Nintendo #DMG01‚Ä¶",FALSE,0,NA,2018-05-05 20:26:02,FALSE,NA,"992863006978551808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarahsharkbait",77,TRUE,FALSE,NA,NA
"3209","RT @kingmonkey25: Another stunning piece by @Raw_Talent81 - this time it's a #LegendOfZelda-themed original #GameBoy! Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç #Nintendo #DMG01‚Ä¶",FALSE,0,NA,2018-05-05 20:25:48,FALSE,NA,"992862949860691968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MicrobrewGamerZ",77,TRUE,FALSE,NA,NA
"3210","#LEGO #StarWars: The Video Game (#Nintendo #GameCube, 2006) [Disc only] #eBay
Ì†ΩÌ¥ó https://t.co/MlNO3DIMED https://t.co/uE8nTFiuFf",FALSE,1,NA,2018-05-05 20:25:40,FALSE,NA,"992862917312811008",NA,"<a href=""https://starwars.bestpricedealz.com"" rel=""nofollow"">We Love Star Wars Bot</a>","bpdstarwars",0,FALSE,FALSE,NA,NA
"3211","RT @AnythingRetro: F-Zero X - N64. What an awesome game! Amazing how great the performance was on the N64. One of the smoothest N64 game I'‚Ä¶",FALSE,0,NA,2018-05-05 20:25:40,FALSE,NA,"992862915232485376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","King1Brutal",10,TRUE,FALSE,NA,NA
"3212","Cemu 1.12 Available For Download, Enables Working Wii U Friends List | #Emulation #Cemu #WiiU #Nintendo‚Ä¶ https://t.co/LnKlmrK456",FALSE,3,NA,2018-05-05 20:25:26,TRUE,NA,"992862856650674177",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","OneAngryGamerHD",2,FALSE,FALSE,NA,NA
"3213","RT @shadyblazeblizz: #nintendo #earthbound
A birthday gift for a friend. I have never played the Earthbound games so I really based this of‚Ä¶",FALSE,0,NA,2018-05-05 20:25:24,FALSE,NA,"992862847766937600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bertbrine3489",2,TRUE,FALSE,NA,NA
"3214","RT @verdict4489: Top 5 Rockstar games for me... What are yours? #Playstation #Xbox #Nintendo #PC

1. GTA san andreas
2. Red Dead Redemption‚Ä¶",FALSE,0,NA,2018-05-05 20:24:00,FALSE,NA,"992862498129932288",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","STRIK3S",15,TRUE,FALSE,NA,NA
"3215","RT @Geo_Exe: [GwainSaga] Splaturry Version
[Parody] https://t.co/sPV9G7nh0w
---
#Splatoon2 #Splatoon #nintendo #gwainsaga https://t.co/q3mt‚Ä¶",FALSE,0,NA,2018-05-05 20:23:18,FALSE,NA,"992862319817428992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrunoTheBunny",101,TRUE,FALSE,NA,NA
"3216","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 20:22:31,FALSE,NA,"992862125944172545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SUCKAFACKA",8730,TRUE,FALSE,NA,NA
"3217","RT @AnythingRetro: F-Zero X - N64. What an awesome game! Amazing how great the performance was on the N64. One of the smoothest N64 game I'‚Ä¶",FALSE,0,NA,2018-05-05 20:22:17,FALSE,NA,"992862065395200001",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume¬†for¬†Android</a>","ahl9",10,TRUE,FALSE,NA,NA
"3218","May's snap story #snap #snapchat #may #pokemon #nintendo #nintendoswitch  #anime #gaming https://t.co/oM7glqR6Ku",FALSE,7,NA,2018-05-05 20:22:05,FALSE,NA,"992862013830426625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","R34Daily",0,FALSE,FALSE,NA,NA
"3219","Pokemon: Sapphire Version ( #Nintendo/#GameBoy Advance, 2003)/Cib With Ds Sp #retrogaming #ebay‚Ä¶ https://t.co/eRIXUko0Nv",FALSE,0,NA,2018-05-05 20:22:03,TRUE,NA,"992862007601885185",NA,"<a href=""http://www.retrodeals.net/"" rel=""nofollow"">RetroDeals</a>","retrodeals",0,FALSE,FALSE,NA,NA
"3220","LIVE: Representing Leonardo in the Splatoon 2 splatfest!  https://t.co/7PNzUoMZkc #TeamLeo #Splatoon2 #Splatfest‚Ä¶ https://t.co/RWo3fLakLT",FALSE,0,NA,2018-05-05 20:21:50,TRUE,NA,"992861951280799744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naddict00",1,FALSE,FALSE,NA,NA
"3221","Nice walk in #cashmoney #cashonly for your #oldschool #nintendo #n64 #videogames #videogamestore #retrogamestore‚Ä¶ https://t.co/W8xDOX9PPt",FALSE,2,NA,2018-05-05 20:20:46,TRUE,NA,"992861684321718272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","toyrattca",1,FALSE,FALSE,NA,NA
"3222","Rare Lot #Nintendo64 #N64 Games Bundle Paper #Mario Super Smash 007 #DonkeyKong #eBay #Nintendo
Ì†ΩÌ¥ó‚Ä¶ https://t.co/xyZT9ar2U9",FALSE,1,NA,2018-05-05 20:20:34,TRUE,NA,"992861631787958273",NA,"<a href=""https://nintendo.bestpricedealz.com"" rel=""nofollow"">We Love Nintendo Bot</a>","bpdnintendo",0,FALSE,FALSE,NA,NA
"3223","RT @kingmonkey25: Another stunning piece by @Raw_Talent81 - this time it's a #LegendOfZelda-themed original #GameBoy! Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ΩÌ∏ç #Nintendo #DMG01‚Ä¶",FALSE,0,NA,2018-05-05 20:20:21,FALSE,NA,"992861577148760071",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roberto_Escobar",77,TRUE,FALSE,NA,NA
"3224","Nearing completion with a few things left to add for this #MFGG Minigame Competition entry.

#Nintendo... https://t.co/ZYF3NdmhJx",FALSE,1,NA,2018-05-05 20:20:03,FALSE,NA,"992861505069531136",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","PedigreeDaHusky",0,FALSE,FALSE,NA,NA
"3225","RT @zasu_world: Ì†ºÌΩÉÌ†æÌµäÌ†ºÌΩÉ

Daily paint featuring Pancham !! #Pokemon #Nintendo #DigitalArt https://t.co/jvsZTi9gS6",FALSE,0,NA,2018-05-05 20:19:45,FALSE,NA,"992861426816634880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CY4N1C",11,TRUE,FALSE,NA,NA
"3226","Reminds me of old #Nintendo games rhythms Ì†ΩÌ±∂Ì†ºÌøº #kpop #gfriend #Ïó¨ÏûêÏπúÍµ¨
https://t.co/Nv8G5v7pBT",FALSE,0,NA,2018-05-05 20:19:41,FALSE,NA,"992861412425895936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IgorMattG",0,FALSE,FALSE,NA,NA
"3227","RT @Under_Ach1ever: Do you like to watch and engage with YouTube content creators who primarily focus on gaming and gaming related news, or‚Ä¶",FALSE,0,NA,2018-05-05 20:19:31,FALSE,NA,"992861367207018496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Salt1estGaming",7,TRUE,FALSE,NA,NA
"3228","RT @verdict4489: Top 5 Rockstar games for me... What are yours? #Playstation #Xbox #Nintendo #PC

1. GTA san andreas
2. Red Dead Redemption‚Ä¶",FALSE,0,NA,2018-05-05 20:19:22,FALSE,NA,"992861329328345088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GTLazlow",15,TRUE,FALSE,NA,NA
"3229","RT @Nyleak: The circle of life Ì†ΩÌ∏ú 
#VideoGames  #Photography #Nintendo #Xbox #Playstation https://t.co/yhJdC4y8nq",FALSE,0,NA,2018-05-05 20:19:03,FALSE,NA,"992861252232900608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gianarnaldo79",22,TRUE,FALSE,NA,NA
"3230","Peripheral Maker Files Claim Saying Switch Infringes On Its Patents https://t.co/sALKMiHKlS #nintendoswitch #Nintendo #Gamevice #Android",FALSE,0,NA,2018-05-05 20:18:46,FALSE,NA,"992861179335790592",NA,"<a href=""https://www.gamer-geek-news.com/"" rel=""nofollow"">RssToTwitterPy3</a>","GamerGeekNews",0,FALSE,FALSE,NA,NA
"3231","RT @AnythingRetro: F-Zero X - N64. What an awesome game! Amazing how great the performance was on the N64. One of the smoothest N64 game I'‚Ä¶",FALSE,0,NA,2018-05-05 20:18:31,FALSE,NA,"992861119034380290",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Pixel66",10,TRUE,FALSE,NA,NA
"3232","RT @NYEHEntertains: A #documentary series about the genius behind that thing you had when you were a kid - #batteriesnotincluded free on #a‚Ä¶",FALSE,0,NA,2018-05-05 20:18:05,FALSE,NA,"992861007289700352",NA,"<a href=""http://knight.company"" rel=""nofollow"">retweet bot 1991</a>","Legacycorp",1,TRUE,FALSE,NA,NA
"3233","RT @AnythingRetro: F-Zero X - N64. What an awesome game! Amazing how great the performance was on the N64. One of the smoothest N64 game I'‚Ä¶",FALSE,0,NA,2018-05-05 20:17:14,FALSE,NA,"992860793564745728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","radzero83",10,TRUE,FALSE,NA,NA
