"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1403","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-05 09:42:41,FALSE,NA,"992701106256924672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UlyqgnC9zp0sBaZ",120,TRUE,FALSE,NA,NA
"1404","RT @SalcaAlpaca: only in the world of #splatoon https://t.co/Pq90qa5swO",FALSE,0,NA,2018-05-05 09:37:55,FALSE,NA,"992699906447036416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KFabua",6,TRUE,FALSE,NA,NA
"1405","If #BLFC2018 don't have #Splatoon and dinosaurs with hookers there I am not going. https://t.co/WrSoPyjDV3",FALSE,0,NA,2018-05-05 09:34:35,FALSE,NA,"992699065640013824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CubeDragonX",0,FALSE,FALSE,NA,NA
"1406","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:31:39,FALSE,NA,"992698327723532288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","howaito1568",8736,TRUE,FALSE,NA,NA
"1407","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:24:37,FALSE,NA,"992696556758491136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LadyChesK",8736,TRUE,FALSE,NA,NA
"1408","RT @piyochinpou: Commission for @The_One_spl 
Thank you for ordering! Ì†ΩÌ∞£
(Commissioned by @Lil_Sneaky94 ) 
#splatoon #splatoon2 #commission‚Ä¶",FALSE,0,NA,2018-05-05 09:24:32,FALSE,NA,"992696537946914816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isquidysplat",17,TRUE,FALSE,NA,NA
"1409","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-05 09:22:48,FALSE,NA,"992696098828439552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BoneKaiser",120,TRUE,FALSE,NA,NA
"1410","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 09:22:15,FALSE,NA,"992695963839057921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monsoonery",8736,TRUE,FALSE,NA,NA
"1411","Three. Weeks.

We have to do this.

For three weeks.

In a row.
#Splatoon #Splatoon2 #Splatfest https://t.co/i3Va7S7zrd",FALSE,4,NA,2018-05-05 09:11:47,FALSE,NA,"992693329132441600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Icn64",1,FALSE,FALSE,NA,NA
"1412","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-05 09:10:03,FALSE,NA,"992692893721735168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","so_desne",120,TRUE,FALSE,NA,NA
"1413","RT @3DROD: Ì†ΩÌ∞ô: ""We have food at home""
Ì†æÌ∂ë:

#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥  #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #Animonthly https://t.co/l6o5AcObYz",FALSE,0,NA,2018-05-05 08:59:52,FALSE,NA,"992690328120545280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DVARITO",2053,TRUE,FALSE,NA,NA
"1414","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:57:55,FALSE,NA,"992689839081508864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Saymel3671",8736,TRUE,FALSE,NA,NA
"1415","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:56:06,FALSE,NA,"992689379616403456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOLFTAMER621",8736,TRUE,FALSE,NA,NA
"1416","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:55:05,FALSE,NA,"992689127723360256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheEscarBOOM",8736,TRUE,FALSE,NA,NA
"1417","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:50:04,FALSE,NA,"992687864143138816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StarSquash",8736,TRUE,FALSE,NA,NA
"1418","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:46:01,FALSE,NA,"992686844960624640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ko_cho_situ",8736,TRUE,FALSE,NA,NA
"1419","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:40:38,FALSE,NA,"992685489156075521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitopooon",8736,TRUE,FALSE,NA,NA
"1420","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:38:29,FALSE,NA,"992684948808073216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sktm_br28",8736,TRUE,FALSE,NA,NA
"1421","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:33:01,FALSE,NA,"992683573755887616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","XkmJAfPnfqoO6xk",8736,TRUE,FALSE,NA,NA
"1422","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:32:16,FALSE,NA,"992683384567562240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kuroid_",8736,TRUE,FALSE,NA,NA
"1423","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:30:40,FALSE,NA,"992682982707154944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rsbumper3817",8736,TRUE,FALSE,NA,NA
"1424","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:29:12,FALSE,NA,"992682613998477312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lll9rA",8736,TRUE,FALSE,NA,NA
"1425","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:27:59,FALSE,NA,"992682303968202752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thunder584",8736,TRUE,FALSE,NA,NA
"1426","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:27:40,FALSE,NA,"992682225106804736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saki____1118",8736,TRUE,FALSE,NA,NA
"1427","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:26:55,FALSE,NA,"992682035511611392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mason_Emo_Splat",8736,TRUE,FALSE,NA,NA
"1428","gettin the job done #work #Splatoon #Splatoon2 https://t.co/teBv2ZnbPk",FALSE,0,NA,2018-05-05 08:25:58,FALSE,NA,"992681798608957440",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","pokechi3",0,FALSE,FALSE,NA,NA
"1429","RT @inferio_R: #LWA
#LWA_jp 
#Splatoon 2
I want to play Splatoon 2, but I no money and no time.Go to school let me feel tired(my English is‚Ä¶",FALSE,0,NA,2018-05-05 08:22:40,FALSE,NA,"992680969135185920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whuhapen",14,TRUE,FALSE,NA,NA
"1430","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:18:06,FALSE,NA,"992679818134142977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yuzumaru917",8736,TRUE,FALSE,NA,NA
"1431","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:17:09,FALSE,NA,"992679579725676544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_yu7ma7",8736,TRUE,FALSE,NA,NA
"1432","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:16:08,FALSE,NA,"992679324577861633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarioHDXL",8736,TRUE,FALSE,NA,NA
"1433","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:14:04,FALSE,NA,"992678802407948288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","metalinkby",8736,TRUE,FALSE,NA,NA
"1434","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-05 08:13:04,FALSE,NA,"992678552662294529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perths2547",120,TRUE,FALSE,NA,NA
"1435","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:09:51,FALSE,NA,"992677741672779777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PuffballBlaui",8736,TRUE,FALSE,NA,NA
"1436","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:09:12,FALSE,NA,"992677577415258112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zokorinpa",8736,TRUE,FALSE,NA,NA
"1437","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:08:53,FALSE,NA,"992677497174151168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShapeDitto",8736,TRUE,FALSE,NA,NA
"1438","Finally made it to Leo Queen.

This #Splatfest was full of spawn camping, aggressive, try hard dicks who didn't wan‚Ä¶ https://t.co/NxumV1snl6",FALSE,1,NA,2018-05-05 08:07:39,TRUE,NA,"992677190608318464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","missdove0414",0,FALSE,FALSE,NA,NA
"1439","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:07:31,FALSE,NA,"992677157200576512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hakuginn220",8736,TRUE,FALSE,NA,NA
"1440","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 08:00:22,FALSE,NA,"992675357877719040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","panto_p",8736,TRUE,FALSE,NA,NA
"1441","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:59:23,FALSE,NA,"992675108232744960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chocomochi1015",8736,TRUE,FALSE,NA,NA
"1442","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:58:50,FALSE,NA,"992674968251973632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Freddy5_1987",8736,TRUE,FALSE,NA,NA
"1443","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:58:41,FALSE,NA,"992674932667514880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JcsUniverses",8736,TRUE,FALSE,NA,NA
"1444","RT @CaptainHanyuu: I put together a small sheet for wrist exercises before playing #Splatoon! #Splatoon2
High resolution &amp; print here: http‚Ä¶",FALSE,0,NA,2018-05-05 07:57:16,FALSE,NA,"992674576894017536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bloodthistles",5651,TRUE,FALSE,NA,NA
"1445","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:56:06,FALSE,NA,"992674283246632961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MidoriKaru003",8736,TRUE,FALSE,NA,NA
"1446","RT @GamesLink2: Splatoon 2 de Nintendo https://t.co/7Ml1dLeDYF #Splatoon2 #Splatoon #NintendoSwitch #Nintendo",FALSE,0,NA,2018-05-05 07:51:33,FALSE,NA,"992673136930906117",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GamesLink2",12,TRUE,FALSE,NA,NA
"1447","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:49:25,FALSE,NA,"992672599602679809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pomae_maki",8736,TRUE,FALSE,NA,NA
"1448","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:48:36,FALSE,NA,"992672395142967297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","semi_chan_",8736,TRUE,FALSE,NA,NA
"1449","RT @BobTheColors: Deepest Underground 
#Ëâ≤ÈâõÁ≠Ü #È¢®ÊôØÁîª #„Ç§„É©„Çπ„Éà 
#Splatoon #Splatoon2 #„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #„Ç™„ÇØ„Éà„Ç®„Ç≠„Çπ„Éë„É≥„Ç∑„Éß„É≥ https://t.co/0VcMQq53GM",FALSE,0,NA,2018-05-05 07:45:14,FALSE,NA,"992671548023623680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tw_10mus",120,TRUE,FALSE,NA,NA
"1450","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:44:57,FALSE,NA,"992671475197935617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OusatsuZansatsu",8736,TRUE,FALSE,NA,NA
"1451","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:43:15,FALSE,NA,"992671049870327808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","umhumh_111",8736,TRUE,FALSE,NA,NA
"1452","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:42:45,FALSE,NA,"992670921235185665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sndr_9g",8736,TRUE,FALSE,NA,NA
"1453","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:42:43,FALSE,NA,"992670915900063745",NA,"<a href=""http://covelline.com/feather/"" rel=""nofollow""> feather for iOS  </a>","R0089_myuto",8736,TRUE,FALSE,NA,NA
"1454","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:35:56,FALSE,NA,"992669208591962112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YoshiCrystal9",8736,TRUE,FALSE,NA,NA
"1455","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:35:16,FALSE,NA,"992669038227677184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dwn013_official",8736,TRUE,FALSE,NA,NA
"1456","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:33:13,FALSE,NA,"992668523682975745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ikamarimo",8736,TRUE,FALSE,NA,NA
"1457","RT @Kaito_Luxury: Thanks to my husband! He is an excellent artist! &lt;3
He even considers accepting orders. ^-^
I want to help him, but the o‚Ä¶",FALSE,0,NA,2018-05-05 07:30:45,FALSE,NA,"992667900896047105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClanLeader_EG",5,TRUE,FALSE,NA,NA
"1458","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:27:06,FALSE,NA,"992666985472311296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hachi_mic",8736,TRUE,FALSE,NA,NA
"1459","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:25:35,FALSE,NA,"992666603375312896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amazon0746",8736,TRUE,FALSE,NA,NA
"1460","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:24:42,FALSE,NA,"992666379370352640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Asnagol",8736,TRUE,FALSE,NA,NA
"1461","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:23:24,FALSE,NA,"992666053992857600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Asahi_1130_",8736,TRUE,FALSE,NA,NA
"1462","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:21:06,FALSE,NA,"992665474554089477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KateDoesThings",8736,TRUE,FALSE,NA,NA
"1463","RT @Geo_Exe: [SPLATRUMPET] I love this meme XD
---
@SplatoonJP @SplatoonNews #Splatoon #Nintendo #NintendoSwitch https://t.co/ji1rEkbgX7",FALSE,0,NA,2018-05-05 07:16:49,FALSE,NA,"992664395917484034",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrodbrodyTwitt",8736,TRUE,FALSE,NA,NA
"1464","RT @ArchdanMiiverse: ""Yes...this one will do nicely"" Congrats on inkling getting into smash! #SmashBros #SuperSmashBros #supersmasbrothers‚Ä¶",FALSE,0,NA,2018-05-05 07:13:04,FALSE,NA,"992663454140977152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DooplissHunter",2040,TRUE,FALSE,NA,NA
"1465","RT @fluffehfish: octoling boy Ì†ΩÌ∏ú¬†#„Çπ„Éó„É©„Éà„Ç•„Éº„É≥2 #Splatoon2 #Splatoon https://t.co/ieSBwrLuhe",FALSE,0,NA,2018-05-05 07:09:46,FALSE,NA,"992662620812476416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johndo69007",366,TRUE,FALSE,NA,NA
"1466","RT @MeiiJasmine: Dystopian Splatoon: Meeting Off the Hook!

Tale as old as time...

#Splatoon #Splatoon2 #SplatArt #OffTheHook #artistsontw‚Ä¶",FALSE,0,NA,2018-05-05 07:01:11,FALSE,NA,"992660461119193088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrawingParasite",5,TRUE,FALSE,NA,NA
