"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"781","#SuperMarioOdyssey #NintendoSwitch Dark souls remastered is here baby!! https://t.co/2edtGFhtUc",FALSE,1,NA,2018-05-06 07:14:02,FALSE,NA,"993026082495283200",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","NightScythe01",3,FALSE,FALSE,NA,NA
"782","RT @Slowking6: surprised! this game is awesome! #SuperMarioOdyssey #NintendoSwitch https://t.co/JfyhL5RWpL",FALSE,0,NA,2018-05-06 07:13:41,FALSE,NA,"993025994909872131",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bertbrine3489",4,TRUE,FALSE,NA,NA
"783","RT @kehzou: Deep Woods Indefinite Floating Rock 
#SuperMarioOdyssey #NintendoSwitch https://t.co/Jr84fVqZNO",FALSE,0,NA,2018-05-06 06:56:32,FALSE,NA,"993021678132383744",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",4,TRUE,FALSE,NA,NA
"784","RT @326ccmh: New friend������ #SuperMarioOdyssey https://t.co/nXWTIEwjLn",FALSE,0,NA,2018-05-06 06:45:32,FALSE,NA,"993018910755602432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temmiethecutie",76,TRUE,FALSE,NA,NA
"785","RT @kehzou: excellent game #SuperMarioOdyssey #NintendoSwitch https://t.co/HGDX4oxj9B",FALSE,0,NA,2018-05-06 06:44:24,FALSE,NA,"993018627376013312",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",10,TRUE,FALSE,NA,NA
"786","RT @SplatoonMaster_: night metro clip found by me :) #SuperMarioOdyssey #NintendoSwitch https://t.co/SncurRTUYD",FALSE,0,NA,2018-05-06 06:35:22,FALSE,NA,"993016351601152000",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"787","RT @Slowking6: we are small in the Universe  #SuperMarioOdyssey #NintendoSwitch https://t.co/DL15cunL8O",FALSE,0,NA,2018-05-06 06:33:35,FALSE,NA,"993015902424653824",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"788","we are small in the Universe  #SuperMarioOdyssey #NintendoSwitch https://t.co/DL15cunL8O",FALSE,2,NA,2018-05-06 06:33:34,FALSE,NA,"993015899920646144",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Slowking6",2,FALSE,FALSE,NA,NA
"789","RT @Slowking6: surprised! this game is awesome! #SuperMarioOdyssey #NintendoSwitch https://t.co/JfyhL5RWpL",FALSE,0,NA,2018-05-06 06:31:48,FALSE,NA,"993015453449576448",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",4,TRUE,FALSE,NA,NA
"790","surprised! this game is awesome! #SuperMarioOdyssey #NintendoSwitch https://t.co/JfyhL5RWpL",FALSE,3,NA,2018-05-06 06:31:47,FALSE,NA,"993015450136068096",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Slowking6",4,FALSE,FALSE,NA,NA
"791","RT @silversailsolar: Yeah, this is a fun game. #SuperMarioOdyssey #NintendoSwitch https://t.co/sbSKb0zBA7",FALSE,0,NA,2018-05-06 06:30:51,FALSE,NA,"993015217570304003",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EncoLime",5,TRUE,FALSE,NA,NA
"792","RT @TylerAsh10: just loudly screamed at three in the morning #SuperMarioOdyssey #NintendoSwitch https://t.co/bynU01f5gV",FALSE,0,NA,2018-05-06 06:28:41,FALSE,NA,"993014669089521665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YaBoyoDarki",33,TRUE,FALSE,NA,NA
"793","RT @CoolDravenYT: New PC wallpaper! lol #SuperMarioOdyssey #NintendoSwitch https://t.co/Ci6PN64noM",FALSE,0,NA,2018-05-06 06:25:01,FALSE,NA,"993013746946555904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bertbrine3489",4,TRUE,FALSE,NA,NA
"794","RT @Goodmansuper1: When You Orgasm In Public #SuperMarioOdyssey #NintendoSwitch https://t.co/fC2tfLN8MO",FALSE,0,NA,2018-05-06 06:24:18,FALSE,NA,"993013568432885760",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"795","When You Orgasm In Public #SuperMarioOdyssey #NintendoSwitch https://t.co/fC2tfLN8MO",FALSE,4,NA,2018-05-06 06:24:18,FALSE,NA,"993013566256005120",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Goodmansuper1",2,FALSE,FALSE,NA,NA
"796","RT @Goodmansuper1: When Your Last Sight Is The Booty #SuperMarioOdyssey #NintendoSwitch https://t.co/FuWcJmCI7j",FALSE,0,NA,2018-05-06 06:20:54,FALSE,NA,"993012711968550912",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"797","When Your Last Sight Is The Booty #SuperMarioOdyssey #NintendoSwitch https://t.co/FuWcJmCI7j",FALSE,2,NA,2018-05-06 06:20:53,FALSE,NA,"993012709116465152",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Goodmansuper1",2,FALSE,FALSE,NA,NA
"798","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch the ice is pixleated lol https://t.co/zzs1n5DEfd",FALSE,0,NA,2018-05-06 06:20:16,FALSE,NA,"993012553734344704",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"799","RT @BizarroHabz: When reading #GoT this is how I picture Sir Dontos #SuperMarioOdyssey #NintendoSwitch https://t.co/cgTWqyASyO",FALSE,0,NA,2018-05-06 06:17:15,FALSE,NA,"993011794305257472",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"800","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 06:16:10,FALSE,NA,"993011522036215808",NA,"<a href=""http://cinchtweet.com"" rel=""nofollow"">cinchtweets</a>","ToysPreview",87,TRUE,FALSE,NA,NA
"801","RT @shadow_x579: Retweet this #SuperMarioOdyssey #NintendoSwitch https://t.co/vSRAQVqZZz",FALSE,0,NA,2018-05-06 06:14:14,FALSE,NA,"993011036264587264",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",4,TRUE,FALSE,NA,NA
"802","RT @NyceOne983: I got really bored... but have fun with this! #Pokemon #detectivepikachu #SuperMarioOdyssey #NintendoSwitch #pokemondirect…",FALSE,0,NA,2018-05-06 06:13:16,FALSE,NA,"993010789522071552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NPowerzone",3,TRUE,FALSE,NA,NA
"803","RT @CheezItTowel: ok he's a good bruv #SuperMarioOdyssey #NintendoSwitch https://t.co/tvasB0osAu",FALSE,0,NA,2018-05-06 06:11:19,FALSE,NA,"993010300998832128",NA,"<a href=""https://twitter.com/NSwitchGame"" rel=""nofollow"">NSwitchGameRT</a>","NSwitchGame",3,TRUE,FALSE,NA,NA
"804","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch you can rest now mario, you earned https://t.co/ANsHzBSjqk",FALSE,0,NA,2018-05-06 06:11:14,FALSE,NA,"993010277833756672",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"805","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch the final 10... https://t.co/CW8FTbRZxZ",FALSE,0,NA,2018-05-06 06:02:12,FALSE,NA,"993008004504195072",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"806","RT @kehzou: so long sucker 
#SuperMarioOdyssey #NintendoSwitch https://t.co/ffuLlBrWJ7",FALSE,0,NA,2018-05-06 05:59:54,FALSE,NA,"993007425480482816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CraftedPbody",7,TRUE,FALSE,NA,NA
"807","RT @CheezItTowel: ok he's a good bruv #SuperMarioOdyssey #NintendoSwitch https://t.co/tvasB0osAu",FALSE,0,NA,2018-05-06 05:59:17,FALSE,NA,"993007270110756864",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"808","ok he's a good bruv #SuperMarioOdyssey #NintendoSwitch https://t.co/tvasB0osAu",FALSE,1,NA,2018-05-06 05:59:16,FALSE,NA,"993007266407170049",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","CheezItTowel",3,FALSE,FALSE,NA,NA
"809","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch how did you guys @Nintendo miss this https://t.co/O4LWXPNYM2",FALSE,0,NA,2018-05-06 05:59:11,FALSE,NA,"993007246660554752",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"810","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:58:16,FALSE,NA,"993007016107900928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MrYoshi02",87,TRUE,FALSE,NA,NA
"811","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch Fexing on you broke boys out there. https://t.co/xI2vp8gZSx",FALSE,0,NA,2018-05-06 05:56:10,FALSE,NA,"993006488816898049",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"812","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch Im going to miss this glitch R.I.P 2017-2018 https://t.co/xpa35WKIJl",FALSE,0,NA,2018-05-06 05:53:09,FALSE,NA,"993005727693328384",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"813","RT @sweezzeer: #SuperMarioOdyssey #NintendoSwitch I can picture this in smash 5 https://t.co/HkkguEvLf4",FALSE,0,NA,2018-05-06 05:52:54,FALSE,NA,"993005665168822272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MegaPlayer1001",3,TRUE,FALSE,NA,NA
"814","RT @Dollynho_nego: PERFECT #SuperMarioOdyssey #NintendoSwitch https://t.co/NOTjRtNgsg",FALSE,0,NA,2018-05-06 05:50:08,FALSE,NA,"993004967832276993",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",2,TRUE,FALSE,NA,NA
"815","RT @SuperMario_UK: The Topper costume is now available in the shop in #SuperMarioOdyssey, as long as you've completed the main story. https…",FALSE,0,NA,2018-05-06 05:49:31,FALSE,NA,"993004814442184706",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","geordi_train",117,TRUE,FALSE,NA,NA
"816","No matter how down I feel, seeing the second #SuperMarioOdyssey trailer always puts a smile on my face. ♡ That trai… https://t.co/KhTNKxw3Pz",FALSE,2,NA,2018-05-06 05:46:44,TRUE,NA,"993004113347530752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brandoesgames",1,FALSE,FALSE,NA,NA
"817","RT @Mariomaster890: #SuperMarioOdyssey #NintendoSwitch how did I just go thru tha chain chomp https://t.co/PmO6fJmfGc",FALSE,0,NA,2018-05-06 05:45:04,FALSE,NA,"993003694072332289",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"818","#SuperMarioOdyssey #NintendoSwitch how did I just go thru tha chain chomp https://t.co/PmO6fJmfGc",FALSE,1,NA,2018-05-06 05:45:03,FALSE,NA,"993003690976952320",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Mariomaster890",2,FALSE,FALSE,NA,NA
"819","RT @Doodle_Dude16: *Gets Twitter Notification*
Me: 
#SuperMarioOdyssey #NintendoSwitch https://t.co/iqo657CNIf",FALSE,0,NA,2018-05-06 05:44:06,FALSE,NA,"993003452006567936",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",14,TRUE,FALSE,NA,NA
"820","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
This glitch XD https://t.co/rwE38D6uYB",FALSE,0,NA,2018-05-06 05:41:30,FALSE,NA,"993002795975430145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yan_B0",6,TRUE,FALSE,NA,NA
"821","RT @marusic_dino: 100% I will miss this game. #999moons #SuperMarioOdyssey #NintendoSwitch https://t.co/rXd2M3rYIG",FALSE,0,NA,2018-05-06 05:41:06,FALSE,NA,"993002694498553856",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",5,TRUE,FALSE,NA,NA
"822","RT @ChocoboVillager: I feel it, too. #SuperMarioOdyssey #NintendoSwitch https://t.co/nBi2EUvFJL",FALSE,0,NA,2018-05-06 05:41:04,FALSE,NA,"993002686168494080",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"823","I feel it, too. #SuperMarioOdyssey #NintendoSwitch https://t.co/nBi2EUvFJL",FALSE,4,NA,2018-05-06 05:41:03,FALSE,NA,"993002683580596224",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","ChocoboVillager",2,FALSE,FALSE,NA,NA
"824","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:38:27,FALSE,NA,"993002027784400896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheNintendoJedi",87,TRUE,FALSE,NA,NA
"825","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
Idk why but i like this photo https://t.co/tCUEw8lpqY",FALSE,0,NA,2018-05-06 05:38:05,FALSE,NA,"993001936961097730",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",4,TRUE,FALSE,NA,NA
"826","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
This glitch XD https://t.co/rwE38D6uYB",FALSE,0,NA,2018-05-06 05:38:02,FALSE,NA,"993001924801646594",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EdwinKingBoo",6,TRUE,FALSE,NA,NA
"827","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:35:33,FALSE,NA,"993001300286722048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigBeastQuintet",87,TRUE,FALSE,NA,NA
"828","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:35:31,FALSE,NA,"993001292254666752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BizzarroMK",87,TRUE,FALSE,NA,NA
"829","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
This glitch XD https://t.co/rwE38D6uYB",FALSE,0,NA,2018-05-06 05:35:04,FALSE,NA,"993001179083878400",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",6,TRUE,FALSE,NA,NA
"830","RT @ganonslayeryt: Sub-22 when #SuperMarioOdyssey #NintendoSwitch https://t.co/4RcMSOc5On",FALSE,0,NA,2018-05-06 05:34:41,FALSE,NA,"993001079670358016",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"831","Sub-22 when #SuperMarioOdyssey #NintendoSwitch https://t.co/4RcMSOc5On",FALSE,0,NA,2018-05-06 05:34:40,FALSE,NA,"993001077304803329",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","ganonslayeryt",2,FALSE,FALSE,NA,NA
"832","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
part 1 https://t.co/oRmQcHc4bA",FALSE,0,NA,2018-05-06 05:33:07,FALSE,NA,"993000686919925760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9dwGkkmIGrSIE0Y",5,TRUE,FALSE,NA,NA
"833","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:32:13,FALSE,NA,"993000460335308800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ecumber05",87,TRUE,FALSE,NA,NA
"834","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
YEAHHHHHH! THANK NINTENO IM DONE (with te darker side) https://t.co/VrPiTG3Qua",FALSE,0,NA,2018-05-06 05:32:04,FALSE,NA,"993000421127065600",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",4,TRUE,FALSE,NA,NA
"835","RT @Fallcker: Moon #SuperMarioOdyssey #NintendoSwitch https://t.co/V77abK3teH",FALSE,0,NA,2018-05-06 05:31:29,FALSE,NA,"993000276607975424",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"836","Moon #SuperMarioOdyssey #NintendoSwitch https://t.co/V77abK3teH",FALSE,0,NA,2018-05-06 05:31:28,FALSE,NA,"993000273571336192",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Fallcker",2,FALSE,FALSE,NA,NA
"837","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
I found a glitch.... well more of an extension of the Talkatoo glitch https://t.co/QIc…",FALSE,0,NA,2018-05-06 05:31:09,FALSE,NA,"993000192977833984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JeffyStreet",4,TRUE,FALSE,NA,NA
"838","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:29:52,FALSE,NA,"992999869831790592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chaoanaya",87,TRUE,FALSE,NA,NA
"839","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
This face lol https://t.co/3QWf0wlKe2",FALSE,0,NA,2018-05-06 05:29:03,FALSE,NA,"992999663161704448",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",3,TRUE,FALSE,NA,NA
"840","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:27:55,FALSE,NA,"992999379517747200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xkeikolelex",87,TRUE,FALSE,NA,NA
"841","RT @BipolarWreck90s: FINALLY have all the suits, this being the final!! #SuperMarioOdyssey #NintendoSwitch #gaming https://t.co/WZV3Doprkf",FALSE,0,NA,2018-05-06 05:27:00,FALSE,NA,"992999147060936704",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
"842","FINALLY have all the suits, this being the final!! #SuperMarioOdyssey #NintendoSwitch #gaming https://t.co/WZV3Doprkf",FALSE,3,NA,2018-05-06 05:26:59,FALSE,NA,"992999144489807872",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","BipolarWreck90s",3,FALSE,FALSE,NA,NA
"843","i dreamed of a palace in the sky ( @equippedwithyou ) #SuperMarioOdyssey #NintendoSwitch https://t.co/OabWlocfJl",FALSE,30,NA,2018-05-06 05:26:59,FALSE,NA,"992999142631735297",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","_R23X_",4,FALSE,FALSE,NA,NA
"844","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:26:48,FALSE,NA,"992999097085956097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuperBluey2749",87,TRUE,FALSE,NA,NA
"845","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
Part 2 https://t.co/0OejjFn3hd",FALSE,0,NA,2018-05-06 05:26:02,FALSE,NA,"992998904500248576",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",4,TRUE,FALSE,NA,NA
"846","RT @NintenDrawing: MARIO AND CAPPY! - NintenDrawing @NintendoAmerica @nintendolife @NintendoEurope @NintendoUK #SuperMarioOdyssey #Nintendo…",FALSE,0,NA,2018-05-06 05:25:52,FALSE,NA,"992998862519390208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Williord_",87,TRUE,FALSE,NA,NA
"847","RT @omega_gammer: #SuperMarioOdyssey #NintendoSwitch
part 1 https://t.co/oRmQcHc4bA",FALSE,0,NA,2018-05-06 05:23:01,FALSE,NA,"992998146153369600",NA,"<a href=""https://rtbot.minimolaweb.de"" rel=""nofollow"">Super Mario Odyssey Retweet-Bot</a>","odyssey_rt_bot",5,TRUE,FALSE,NA,NA
"848","RT @R2D221: The trees are fake! #SuperMarioOdyssey #NintendoSwitch #FakeNews https://t.co/OwpQrqqsBo",FALSE,0,NA,2018-05-06 05:22:04,FALSE,NA,"992997906356625408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JeffyStreet",3,TRUE,FALSE,NA,NA
"849","RT @GrandBroYT: #SuperMarioOdyssey #NintendoSwitch Woah the new Grand Dad Game looks amazing! https://t.co/j9HZfOaBsK",FALSE,0,NA,2018-05-06 05:21:50,FALSE,NA,"992997846637948928",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",4,TRUE,FALSE,NA,NA
"850","#SuperMarioOdyssey #NintendoSwitch Woah the new Grand Dad Game looks amazing! https://t.co/j9HZfOaBsK",FALSE,6,NA,2018-05-06 05:21:49,FALSE,NA,"992997844154908673",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","GrandBroYT",4,FALSE,FALSE,NA,NA
"851","RT @Starbitz_Coffee: #SuperMarioOdyssey #NintendoSwitch
me rn https://t.co/kXPv3agdKk",FALSE,0,NA,2018-05-06 05:20:31,FALSE,NA,"992997514474278912",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",2,TRUE,FALSE,NA,NA
"852","#SuperMarioOdyssey #NintendoSwitch
me rn https://t.co/kXPv3agdKk",FALSE,0,NA,2018-05-06 05:20:30,FALSE,NA,"992997512045674496",NA,"<a href=""https://www.nintendo.com/countryselector"" rel=""nofollow"">Nintendo Switch Share</a>","Starbitz_Coffee",2,FALSE,FALSE,NA,NA
"853","RT @R2D221: The trees are fake! #SuperMarioOdyssey #NintendoSwitch #FakeNews https://t.co/OwpQrqqsBo",FALSE,0,NA,2018-05-06 05:19:15,FALSE,NA,"992997195560378368",NA,"<a href=""http://apps.burndive.com"" rel=""nofollow"">Odyssey Retweeter</a>","YouOdysseyThis",3,TRUE,FALSE,NA,NA
